bibcode	title	author	aff	year	pub	volume	page	pubdate	date	bibstem	citation	citation_count	doctype	orcid_user	property	keyword_norm	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match
2000AAS...196.2610V	['A Methanol Maser Survey Toward Massive Star Forming Regions']	['Vargas, C.', 'Hofner, P.', 'Kurtz, S.', 'Merced, W.']	['UPR-Mayaguez', 'UPR-Rio Piedras', 'UNAM', 'UPR-Rio Piedras']	2000	American Astronomical Society Meeting Abstracts #196	196	['26.10']	2000-05-00	2000-05-01T00:00:00Z	['AAS', 'AAS...196']	['2004MNRAS.351.1327C']	1	abstract		['NONARTICLE', 'NOT REFEREED', 'TOC']		('Kurtz, S.', 90)	
2000Ap&SS.272..169F	['The Evolution of HII Regions']	['Franco, J.', 'Kurtz, S. E.', 'GarcÍa-Segura, G.', 'Hofner, P.']	['Instituto de Astronomí a-UNAM, Apdo. Postal 70-264, 04510 México D. F., Mexico', 'Instituto de Astronomí a-UNAM, Apdo. Postal 70-264, 04510 México D. F., Mexico', 'Instituto de Astronomí a-UNAM, Apdo. Postal 70-264, 04510 México D. F., Mexico', 'University of Puerto Rico and Arecibo Observatory, NAIC']	2000	Astrophysics and Space Science	272	['169']	2000-00-00	2000-01-01T00:00:00Z	['Ap&SS', 'Ap&SS.272']	['2001PhPl....8.2432F', '2002ASPC..267...81K', '2002RMxAC..12....8D', '2002RMxAC..12...16K', '2004ApJ...610..339L', '2005ASPC..343..116W', '2005MNRAS.358..291D', '2006MNRAS.372..457S', '2009ApJ...695..511C', '2010ApJ...721.1206C', '2010MNRAS.404.1449R', '2011ApJ...735...75L', '2013MNRAS.434.2742J', '2014AdAst2014E...1R', '2015ApJ...799..153K', '2016ApJ...826..175H', '2016ApJ...833..249D', '2018ApJ...858...22G', '2018MNRAS.477.5486C', '2019MNRAS.482.4466P', '2019PhPl...26e2901G', '2020ApJ...901..152R', '2021ApJ...910..129R', '2021MNRAS.507.3810K']	24	article	['0000-0003-2721-7974', '-', '-', '-']	['ARTICLE', 'DATA', 'ESOURCE', 'REFEREED']		('Kurtz, S. E.', 72)	('0000-0003-2721-7974', 61)
1999ApJ...526L..89M	['Spiral Density Wave Shock-induced Star Formation at High Galactic Latitudes']	['Martos, Marco', 'Allen, Christine', 'Franco, José', 'Kurtz, Stanley']	['Instituto de Astronomía, Universidad Nacional Autónoma de México, Apdo Postal 70-264, 04510, Cd. Universitaria, México DF, CP 04510, México , , ,', 'Instituto de Astronomía, Universidad Nacional Autónoma de México, Apdo Postal 70-264, 04510, Cd. Universitaria, México DF, CP 04510, México , , ,', 'Instituto de Astronomía, Universidad Nacional Autónoma de México, Apdo Postal 70-264, 04510, Cd. Universitaria, México DF, CP 04510, México , , ,', 'Instituto de Astronomía, Universidad Nacional Autónoma de México, Apdo Postal 70-264, 04510, Cd. Universitaria, México DF, CP 04510, México , , ,']	1999	The Astrophysical Journal	526	['L89']	1999-12-00	1999-12-01T00:00:00Z	['ApJL', 'ApJL..526']	['2000ApJ...545..353S', '2001ApJ...550..253A', '2001RMxAC..10..115M', '2002A&AT...21..245E', '2002ASPC..275..343F', '2002ASPC..276..155V', '2002ApJ...570..647F', '2003AJ....126.1861B', '2003ASSL..298..179A', '2004JKAS...37..249L', '2004MNRAS.349..821L', '2004PASJ...56..633S', '2004RMxAC..21..121A', '2008ApJ...685L.125D', '2009ApJ...698.1330P', '2010MNRAS.407.2109V', '2010arXiv1007.3519C', '2011RMxAC..39...21A', '2012AJ....143...73P', '2012AstL...38..506G', '2013MNRAS.434..194D', '2014ApJ...790..118M', '2015MNRAS.454.3376S', '2016A&A...593A..85G', '2016ApJ...817L...3M', '2017MNRAS.472.2751C', '2018ApJ...856..167H']	27	article	['-', '-', '0000-0003-2721-7974', '-']	['ARTICLE', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['galaxy halo', 'galaxy structure', 'mhd', 'shock waves', 'stars fundamental parameters', 'stars kinematics and dynamics', 'galaxy halo', 'galaxy structure', 'mhd', 'shock waves', 'stars fundamental parameters', 'stars kinematics and dynamics']	('Kurtz, Stanley', 100)	('0000-0003-2721-7974', 61)
1999ApJ...523..690S	['A 1000 AU Rotating Disk around the Massive Young Stellar Object G192.16-3.82']	['Shepherd, D. S.', 'Kurtz, S. E.']	['Division of Physics, Mathematics and Astronomy, California Institute of Technology, MS 105-24, Pasadena, CA 91125.', 'Instituto de Astronomía, Universidad Nacional Autónoma de México, Apdo. Postal 70-264, C.P. 04510 México DF, México.']	1999	The Astrophysical Journal	523	['690']	1999-10-00	1999-10-01T00:00:00Z	['ApJ', 'ApJ...523']	['1999AJ....118..477H', '2000A&A...358..378H', '2000A&A...362.1093M', '2001A&A...372..651S', '2001ApJ...546..345S', '2001ApJ...563L.157D', '2001PASP..113.1025T', '2001Sci...292.1513S', '2002A&A...387..931B', '2002A&A...394..225Z', '2002A&A...394..561S', '2002ARA&A..40...27C', '2002ASPC..267..145Z', '2002ApJ...566..982Z', '2002ApJ...581..325S', '2002RMxAC..13..108T', '2003A&A...412..175K', '2003ASPC..287..207T', '2003ApJ...586..306G', '2003ApJ...589..386T', '2003ApJ...596L..83I', '2004A&A...417..115W', '2004AJ....128.2448J', '2004ApJ...604..258S', '2004ApJ...614..211S', '2004ApJ...617.1167B', '2004IAUS..221..125T', '2004IAUS..221..161T', '2004IAUS..221..169G', '2005ApJ...630..987S', '2005ApJ...631..399S', '2005ApJ...631L..73S', '2005IAUS..227..135Z', '2005IAUS..227..180D', '2005IAUS..227..237S', '2006A&A...452..561S', '2006AJ....131..939Z', '2006PASJ...58..883I', '2007ASSP....1...61H', '2007ApJ...654..361Q', '2007ApJ...654L.143R', '2007ApJ...666..976K', '2007ApJ...667..329S', '2007IAUS..242..340I', '2007MNRAS.382.1213G', '2008Ap&SS.313...15V', '2008ApJ...685.1005Q', '2008NewAR..52..105T', '2009ASSP...10..215T', '2010MNRAS.404..661V', '2011ApJ...740L..19Z', '2011PASJ...63.1219S', '2012A&A...543A..22W', '2012ApJ...746...71C', '2013ApJ...766..114S', '2013ApJ...771...71L', '2013MNRAS.433.2226R', '2015A&A...584A..70L', '2019RAA....19...40T', '2019arXiv191208510B', '2021PASJ...73.1669T']	61	article		['ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['stars circumstellar matter', 'ism hii regions', 'ism general', 'ism jets and outflows', 'ism molecules', 'stars fundamental parameters', 'stars circumstellar matter', 'ism hii regions', 'ism general', 'ism jets and outflows', 'ism molecules', 'stars fundamental parameters']	('Kurtz, S. E.', 72)	
1999RMxAA..35...97C	['VLA Continuum Observations of Suspected Massive Hot Cores']	['Carral, P.', 'Kurtz, S.', 'Rodríguez, L. F.', 'Martí, J.', 'Lizano, S.', 'Osorio, M.']	['Universidad de Guanajuato, Mexico', 'Universidad Nacional Autonoma de Mexico', 'Universidad Nacional Autonoma de Mexico', 'Universidad de Jaen, Spain', 'Universidad Nacional Autonoma de Mexico', 'Universidad Nacional Autonoma de Mexico']	1999	Revista Mexicana de Astronomia y Astrofisica	35	['97']	1999-04-00	1999-04-01T00:00:00Z	['RMxAA', 'RMxAA..35']	['1999sf99.proc..257R', '2000ApJ...530..371F', '2000RMxAA..36..161G', '2001RMxAA..37...83Z', '2002AJ....123.2574C', '2002RMxAA..38...13A', '2002RMxAA..38..111O', '2003ApJ...599.1196K', '2004ApJS..154..579A', '2005ApJ...618..339A', '2006A&A...447..577G', '2007A&A...470..269Z', '2007A&A...472..155K', '2007A&A...474..911P', '2007ApJ...654L..95A', '2007ApJ...669.1050A', '2008ApJ...673..954C', '2008MNRAS.390.1185A', '2009MNRAS.392..170S', '2012MNRAS.423.1691F', '2013ApJ...767L..13R', '2014ApJ...789L...1M', '2016A&ARv..24....6B', '2017ApJ...847...87S', '2019ApJ...880...99R', '2019ApJS..244....2K', '2019MNRAS.485..784P', '2019MNRAS.486.3664O', '2021arXiv210501421M']	29	article		['ADS_OPENACCESS', 'ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'REFEREED']		('Kurtz, S.', 90)	
1999ApJ...514..232K	['Ultracompact H II Regions with Extended Radio-Continuum Emission']	['Kurtz, Stanley E.', 'Watson, Alan M.', 'Hofner, Peter', 'Otte, Birgit']	['Instituto de Astronomía, UNAM, Apdo. Postal 70-264, 04510 México D.F., México', 'Instituto de Astronomía, Unidad Morelia, Universidad Nacional Autónoma de México, J. J. Tablada 1006, Col. Lomas de Santa María, 58090 Morelia, Michoacán, México', 'Department of Physics, University of Puerto Rico, P.O. Box 23343, Rio Piedras, PR 00931; and NAIC, Arecibo Observatory;', 'Department of Astronomy, University of Wisconsin, 475 North Charter Street, Madison, WI 53706;']	1999	The Astrophysical Journal	514	['232']	1999-03-00	1999-03-01T00:00:00Z	['ApJ', 'ApJ...514']	['1999A&AS..138...71T', '1999PASP..111.1049G', '2000AJ....119.2711H', '2000Ap&SS.272..169F', '2001A&A...375..539C', '2001AJ....121.3191I', '2001ApJ...549..979K', '2001ApJ...553..254O', '2002A&A...381..571P', '2002A&A...381..606M', '2002A&A...386..558M', '2002ARA&A..40...27C', '2002ASPC..267...81K', '2002ASPC..267..373K', '2002ApJS..138...35H', '2002ApJS..138...63A', '2002RMxAC..12...16K', '2002RMxAC..12...27K', '2003A&A...398..589V', '2003A&A...404..255N', '2003A&A...407..957M', '2003ApJ...596..362K', '2003ApJ...597..923J', '2003MNRAS.340..799L', '2003MNRAS.343..143C', '2003astro.ph..6075W', '2004A&A...428..523C', '2004AJ....128.1716A', '2004ApJ...608..282A', '2004ApJ...610..351I', '2004ApJS..155..123A', '2004NewAR..48.1337J', '2004astro.ph..7139A', '2005A&A...431..993V', '2005A&A...433..205M', '2005A&A...440..121B', '2005AJ....130.2185L', '2005ASPC..343..116W', '2005ApJ...625..181R', '2005ApJS..156..179D', '2005ApJS..157..279A', '2005IAUS..227..389C', '2005MNRAS.357.1003E', '2005MNRAS.358..291D', '2006A&A...453.1003T', '2006ASPC..356..283W', '2006ApJ...651..914G', '2006MNRAS.372..457S', '2007A&A...468.1001T', '2007ASSP....1...61H', '2007ASSP....1..103H', '2007AcASn..48..289W', '2007ApJ...660.1296F', '2007ApJ...668..980M', '2007MNRAS.374..979C', '2007prpl.conf..181H', '2008ApJS..177..584Z', '2008ChA&A..32...33W', '2009AJ....137.3788J', '2009ASSP....7..167D', '2009ApJ...693..430C', '2009ApJ...707..283J', '2009MNRAS.399..861L', '2009RMxAC..37...13D', '2010A&A...517A..15A', '2010A&A...522A...8P', '2010A&A...523A...6D', '2010ApJ...711.1017P', '2010MNRAS.405.1560M', '2010RMxAA..46..253N', '2011PASA...28..215N', '2012ApJ...749L..20H', '2012ApJ...752..102C', '2012MNRAS.421.3418H', '2013ApJ...774..100K', '2013ApJ...779..113M', '2013MNRAS.435..400U', '2014ApJ...784..107Z', '2014IJAA....4..571F', '2014JKAS...47..179M', '2014prpl.conf..243K', '2015A&A...576A.131H', '2015A&A...579A..67S', '2016JApA...37...38M', '2017ApJ...838..144R', '2019A&A...623A.141F', '2019A&A...627A.175M', '2019ApJ...874...16L', '2019MNRAS.482.4630V', '2020MNRAS.492..895D', '2020MNRAS.497.4436D', '2022ApJ...927..185W']	92	article	['-', '-', '-', '-']	['ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['ism hii regions', 'astronomy radio', 'ism hii regions', 'astronomy radio']	('Kurtz, Stanley E.', 95)	('-', 0)
1998BAAS...30.1361S	['The disk and outflow in G192.16: are massive outflows and accretion disks different from those in low-mass YSOs?']	['Shepherd, D. S.', 'Kurtz, S.']	['-', '-']	1998	Bulletin of the American Astronomical Society	30	['1361']	1998-12-00	1998-12-01T00:00:00Z	['BAAS', 'BAAS...30']		0	abstract		['ADS_OPENACCESS', 'ESOURCE', 'NONARTICLE', 'NOT REFEREED', 'OPENACCESS']	['-', '-', '-']	('Kurtz, S.', 90)	
1998AAS...193.7110D	['A Search for Southern Hot Cores']	['DeDeo, S.', 'Hofner, P.', 'Kurtz, S.', 'Bronfman, L.']	['Aricebo Observatory; CfA', 'University of Puerto Rico; Aricebo Observatory', 'UNAM', 'Universidad de Chile']	1998	American Astronomical Society Meeting Abstracts	193	['71.10']	1998-12-00	1998-12-01T00:00:00Z	['AAS', 'AAS...193']		0	abstract		['NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	
1998AAS...193.7301S	['The Disk and Outflow in G192.16: Are Massive Outflows and Accretion Disks Different from those in Low-Mass YSOs?']	['Shepherd, D. S.', 'Kurtz, S.']	['CalTech', 'Universidad Nacional Autonóma de México']	1998	American Astronomical Society Meeting Abstracts	193	['73.01']	1998-12-00	1998-12-01T00:00:00Z	['AAS', 'AAS...193']		0	abstract		['DATA', 'NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	
1998AAS...193.1604K	"[""Hot Cores and Super Ultracompact HII Regions: What's the Connection?""]"	['Kurtz, S.', 'Carral, P.', 'Hofner, P.', 'Shepherd, D. S.', 'Rodriguez, L. F.']	['Universidad Nacional Autonoma de Mexico', 'Univ. de Guanajuato', 'University of Puerto Rico and Arecibo Observatory', 'California Institute of Technology', 'Universidad Nacional Autonoma de Mexico']	1998	American Astronomical Society Meeting Abstracts	193	['16.04']	1998-12-00	1998-12-01T00:00:00Z	['AAS', 'AAS...193']	['2007ApJ...657..318W']	1	abstract		['NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	
1998larm.confE..79K	['The Transition from Hot Cores to Ultracompact HII Regions: Results of Centim eter and Millimeter Interferometry']	['Kurtz, S.', 'Carral, P.', 'Shepherd, D.', 'Hofner, P.', 'Rodriguez, L. F.']	['Instituto de Astronomia, U.N.A.M.', 'Departamento de Astronomia, Institu to de Fisica, Universidad de Guanajuato, Mexico', 'CALTECH', 'Uni-Köln, Germ any', 'Instituto de Astronomia, U.N.A.M.']	1998	"IX Latin American Regional IAU Meeting, ""Focal Points in Latin American Astronomy"""		['79']	1998-11-00	1998-11-01T00:00:00Z	['larm', 'larm.conf']		0	inproceedings		['ARTICLE', 'NOT REFEREED', 'TOC']		('Kurtz, S.', 90)	
1997yCat..20910659K	['VizieR Online Data Catalog: Ultracompact HII regions radio images (Kurtz+ 1994)']	['Kurtz, S.', 'Churchwell, E.', 'Wood, D. O. S.']	['-', '-', '-']	1997	VizieR Online Data Catalog		['J/ApJS/91/659']	1997-03-00	1997-03-01T00:00:00Z	['yCat', 'yCat..209']		0	catalog		['ASSOCIATED', 'DATA', 'NONARTICLE', 'NOT REFEREED']	['ism hii regions', 'astronomy radio']	('Kurtz, S.', 90)	
1996AAS...18910605C	['Detection of 7mm Sources Near Cometary HII Regions']	['Carral, P.', 'Kurtz, S.', 'Rodriguez, L. F.', 'Depree, C.', 'Hofner, P.']	['Depto. de Astronomia, U. de Gto.', 'IA-UNAM', 'IA-UNAM', 'Agnes Scott College', 'NAIC Arecibo']	1996	American Astronomical Society Meeting Abstracts	189	['106.05']	1996-12-00	1996-12-01T00:00:00Z	['AAS', 'AAS...189']		0	abstract		['NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	
1996ApJS..106..423A	['Galactic Temperature and Metallicity Gradients from Ultracompact H II Regions']	['Afflerbach, A.', 'Churchwell, E.', 'Acord, J. M.', 'Hofner, P.', 'Kurtz, S.', 'Depree, C. G.']	['-', '-', '-', '-', '-', '-']	1996	The Astrophysical Journal Supplement Series	106	['423']	1996-10-00	1996-10-01T00:00:00Z	['ApJS', 'ApJS..106']	['1997AJ....113.1073F', '1997ApJ...474..275L', '1997ApJ...475..693A', '1997ApJ...478..190A', '1997ApJ...481L..47S', '1998A&A...338..413T', '1998A&A...338..881G', '1998ApJ...493..222M', '1998ApJ...495L.107A', '1998ApJ...500..280F', '1998MNRAS.295..156P', '1998PASP..110..223T', '1998egdg.conf..125G', '1999A&A...350...38C', '1999ApJ...510..915K', '1999ApJ...514..232K', '1999ApJ...514..899H', '1999ApJ...520..162J', '1999PASP..111.1251A', '2000A&A...360.1107D', '2000A&A...363..537R', '2000MNRAS.311..329D', '2001ApJ...549..979K', '2001ApJ...559..864J', '2001ApJ...560..806L', '2002A&A...381..571P', '2002A&A...381..606M', '2002A&A...386..558M', '2002A&A...389..286M', '2002A&A...394..225Z', '2002ARA&A..40...27C', '2002ApJ...566..880G', '2002ApJ...575..585G', '2002ApJS..138...63A', '2002RMxAA..38....3R', '2002astro.ph..7500S', '2003A&A...405..175M', '2003A&A...407..957M', '2003ApJ...584..368O', '2003ApJ...587..278W', '2003ApJ...596.1053J', '2004AJ....127.2826B', '2004ApJ...605..285S', '2004ApJ...614..698L', '2004ApJS..155..123A', '2004PABei..22..122Q', '2004astro.ph..7139A', '2005A&A...433..205M', '2005ApJ...625..181R', '2005ApJ...630..925M', '2006ApJ...639..788D', '2006ApJ...653.1226Q', '2006ApJS..162..346R', '2006ApJS..164...99F', '2006ApJS..167..239M', '2007A&A...463L..13M', '2007ASPC..374..169R', '2007MNRAS.380..369P', '2007PhDT.......199G', '2007prpl.conf..181H', '2009ApJ...695.1070L', '2009ApJ...706.1036G', '2009ApJS..181..255A', '2010A&A...513A...9C', '2010ApJ...708..474L', '2010MNRAS.403.1433F', '2010MNRAS.405.1560M', '2011ApJ...732L..27J', '2011ApJ...738...27B', '2011arXiv1112.0047W', '2012ApJ...744..161W', '2012EAS....54..319S', '2012MNRAS.423.3512C', '2013A&A...553A..54C', '2013A&A...558A..31L', '2013AJ....146...80L', '2014A&A...567L...5D', '2014MNRAS.438.1335R', '2015ApJ...806..199B', '2015ApJ...808...18L', '2018Ap&SS.363..141K', '2018ApJ...867L...6B', '2018MNRAS.478.2315E', '2019MNRAS.482.2681Y', '2021A&A...645A.110Y', '2021ApJ...913...29F', '2022MNRAS.510.4436M']	87	article		['ADS_OPENACCESS', 'ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'REFEREED']	['galaxy structure', 'ism hii regions', 'ism abundances', 'astronomy radio']	('Kurtz, S.', 90)	
1996BAAS...28..848H	['High resolution observations of the hot, dense molecular gas in G 29.96-0.02.']	['Hofner, P.', 'Kurtz, S.', 'Churchwell, E. B.', 'Watson, A. M.']	['-', '-', '-', '-']	1996	Bulletin of the American Astronomical Society	28	['848']	1996-05-00	1996-05-01T00:00:00Z	['BAAS', 'BAAS...28']		0	abstract		['ADS_OPENACCESS', 'ESOURCE', 'NONARTICLE', 'NOT REFEREED', 'OPENACCESS']	['astrochemistry', 'astrochemistry']	('Kurtz, S.', 90)	
1996AAS...188.1707H	['High Resolution Observations of the Hot, Dense Molecular Gas in G29.96--0.02']	['Hofner, P.', 'Kurtz, S.', 'Churchwell, E.', 'Watson, A.']	['Cologne Submm Obs.', 'UNAM', 'University of Wisconsin', 'NMSU']	1996	American Astronomical Society Meeting Abstracts #188	188	['17.07']	1996-05-00	1996-05-01T00:00:00Z	['AAS', 'AAS...188']	['1997ApJ...487..818W']	1	abstract		['DATA', 'NONARTICLE', 'NOT REFEREED', 'TOC']		('Kurtz, S.', 90)	
1996ApJ...460..359H	['Massive Star Formation in the Hot, Dense Cloud Core of G9.62+0.19']	['Hofner, P.', 'Kurtz, S.', 'Churchwell, E.', 'Walmsley, C. M.', 'Cesaroni, R.']	['-', '-', '-', '-', '-']	1996	The Astrophysical Journal	460	['359']	1996-03-00	1996-03-01T00:00:00Z	['ApJ', 'ApJ...460']	['1996A&AS..120..283H', '1996ApJ...468..739L', '1996ApJ...469..171G', '1996ApJ...473L.131X', '1996astro.ph.10054X', '1996slma.conf..218F', '1997A&A...325.1163M', '1997A&A...327..299P', '1997AIPC..393..457C', '1997ApJ...476..730P', '1997ApJ...479L..59C', '1997CoKon.100..293F', '1997IAUS..182..525C', '1998A&A...329..233T', '1998A&AS..129..495T', '1998A&AS..133...29H', '1998ARA&A..36..317V', '1998ApJ...494..636Z', '1998ApJ...500..847D', '1998MNRAS.300.1131P', '1999ASSL..240...85F', '1999ApJ...525..808O', '1999ApJS..125..143W', '1999PASP..111.1049G', '1999astro.ph..9473M', '2000A&A...359L...5T', '2000A&A...362.1093M', '2000Ap&SS.272..169F', '2000ApJ...530..371F', '2000ApJ...542L.143F', '2000prpl.conf..299K', '2001A&A...369..278M', '2001A&A...371..287M', '2001ApJ...549..425H', '2001ApJ...558..194P', '2001PhPl....8.2432F', '2002A&A...389..603F', '2002ARA&A..40...27C', '2002ASPC..267...43W', '2002ApJ...568..754K', '2002ApJ...577..260W', '2002ApJS..143..469M', '2003A&A...397..227P', '2003A&A...407..225O', '2003A&A...407..237T', '2003A&A...410..597W', '2003ApJS..149..375S', '2003MNRAS.339L..33G', '2004A&A...428..479W', '2004ApJ...605..285S', '2004ApJ...610..351I', '2004ApJ...616..301G', '2005A&A...429..903L', '2005ApJ...618..339A', '2005ApJS..157..279A', '2005IAUS..231..217L', '2005MNRAS.356..839G', '2006A&A...453.1003T', '2006ApJ...637..850K', '2006ApJS..167..239M', '2006PASJ...58..343S', '2007A&A...465..197H', '2007prpl.conf..181H', '2008ASPC..387..232L', '2008ApJ...672..423K', '2008ApJ...686L..21Q', '2008ApJ...689..613R', '2008RMxAA..44...45J', '2009A&A...500L...9V', '2009ApJ...706..464S', '2009ApJ...707.1438D', '2009MNRAS.398..961V', '2010ApJS..188..313W', '2011AJ....141..152V', '2011ApJ...730..102L', '2012A&A...543A.143A', '2012ApJ...755..152R', '2013ApJS..206...22C', '2013ApJS..207...12R', '2015ApJ...804L...2S', '2015PKAS...30...93W', '2017ApJ...849...25L', '2018ApJ...854..156G', '2018ApJ...869L...5L', '2018JChPh.149l4304Z', '2019MNRAS.485.2759V', '2020MNRAS.496.2790L', '2021MNRAS.500.3425M', '2021MNRAS.507.1138M', '2022ApJ...933...64S']	90	article	['-', '-', '-', '-', '0000-0002-2430-5103']	['ADS_OPENACCESS', 'ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'REFEREED']	['ism general', 'stars fundamental parameters', 'ism hii regions', 'ism general', 'ism kinematics and dynamics', 'ism molecules', 'astronomy radio']	('Kurtz, S.', 90)	('0000-0002-2430-5103', 68)
1995RMxAC...3...39K	['Ultracompact H~II Regions in the Outer Galaxy (Invited paper)']	['Kurtz, S.']	['-']	1995	Revista Mexicana de Astronomia y Astrofisica Conference Series	3	['39']	1995-12-00	1995-12-01T00:00:00Z	['RMxAC', 'RMxAC...3']	['2002astro.ph..6457S', '2005AJ....130..711K']	2	inproceedings		['ADS_OPENACCESS', 'ARTICLE', 'ESOURCE', 'NOT REFEREED', 'OPENACCESS', 'TOC']		('Kurtz, S.', 90)	
1995RMxAC...3.....P	['The Fifth Mexico-Texas Conference on Astrophysics: Gaseous Nebulae and Star Formation']	['Pena, M.', 'Kurtz, S.']	['-', '-']	1995	Revista Mexicana de Astronomia y Astrofisica Conference Series	3		1995-12-00	1995-12-01T00:00:00Z	['RMxAC', 'RMxAC...3']		0	proceedings		['NONARTICLE', 'NOT REFEREED', 'TOC']		('Kurtz, S.', 90)	
1995LNP...459..245H	['Hot Ammonia Associated with Ultracompact HII Regions']	['Hofner, P.', 'Churchwell, E.', 'Kurtz, S.', 'Cesaroni, R.', 'Walmsley, M.']	['-', '-', '-', '-', '-']	1995	The Physics and Chemistry of Interstellar Molecular Clouds	459	['245']	1995-00-00	1995-01-01T00:00:00Z	['LNP', 'LNP...459']		0	inbook	['-', '-', '-', '0000-0002-2430-5103', '-']	['ARTICLE', 'ESOURCE', 'REFEREED', 'TOC']	['-', '-']	('Kurtz, S.', 90)	('0000-0002-2430-5103', 68)
1995AGAb...11..126H	['Massive star formation in the hot, dense cloud core of G 9.62+0.19.']	['Hofner, P.', 'Kurtz, S.', 'Churchwell, E.', 'Walmsley, C. M.', 'Cesaroni, R.']	['-', '-', '-', '-', '-']	1995	Astronomische Gesellschaft Abstract Series	11	['126']	1995-00-00	1995-01-01T00:00:00Z	['AGAb', 'AGAb...11']		0	abstract	['-', '-', '-', '-', '0000-0002-2430-5103']	['ADS_OPENACCESS', 'DATA', 'ESOURCE', 'NONARTICLE', 'NOT REFEREED', 'OPENACCESS']	['-']	('Kurtz, S.', 90)	('0000-0002-2430-5103', 68)
1994ApJ...437..697A	['A Multiline, Multiresolution VLA Study of the Ultracompact H II Region G29.96-0.02']	['Afflerbach, A.', 'Churchwell, E.', 'Hofner, P.', 'Kurtz, S.']	['Wisconsin Univ., Madison, WI, US', 'Wisconsin Univ., Madison, WI, US', 'Wisconsin Univ., Madison, WI, US', 'Wisconsin Univ., Madison, WI, US']	1994	The Astrophysical Journal	437	['697']	1994-12-00	1994-12-01T00:00:00Z	['ApJ', 'ApJ...437']	['1995ApJ...453..308F', '1995MNRAS.277..700D', '1996AJ....112.1645B', '1996ApJ...464..272L', '1996ApJ...464..788D', '1996ApJS..106..423A', '1997ApJ...478..190A', '1997ApJ...482..307D', '1997ApJ...487..818W', '1999ApJ...517..799P', '1999PASP..111.1049G', '2001A&A...371..287M', '2001ApJ...549..979K', '2002A&A...386..558M', '2002ARA&A..40...27C', '2002RMxAC..12...29M', '2003A&A...405..175M', '2003A&A...407..225O', '2005ApJ...631..381Z', '2006ApJS..165..283A', '2007prpl.conf..181H', '2008ApJ...672..423K', '2019ApJ...881...14Z', '2021PASJ...73S.129K', '2022A&A...665A..94Z']	25	article		['ADS_OPENACCESS', 'ARTICLE', 'DATA', 'ESOURCE', 'OPENACCESS', 'REFEREED']	['ism hii regions', 'ism clouds', 'line profiles', 'astrochemistry', 'morphology', 'astronomy radio', 'shock waves', 'telescopes', 'models', 'astrochemistry', 'nebulae', 'stars winds outflows', '-', '-', 'ism hii regions', 'ism general', 'line profiles', 'astronomy radio', 'shock waves']	('Kurtz, S.', 90)	
